FALSE,-10.2352121,-1.043871924,2.454056702,20.09923664,108.9618321,23.91603053,-11.5304752,-0.77811554,3.50511123,-2.503816794,89.32824427,14.8778626,-8.485050684,-0.931344446,2.992752075,58.5648855,57.59541985,5.969465649,-8.657433203,-2.547430566,4.027047192,36.6870229,52.51145038,15.99236641,-10.59434235,-2.525882751,4.546588953,-14.75572519,28.63358779,23.60305344,-10.93431898,-2.497152332,4.635174414,-29.45801527,-41.44274809,-13.6259542,-10.00776294,-1.106121167,3.502717029,-73.92366412,-93.90839695,-51.77099237,-10.87925234,0.11492168,3.744531396,-17.00763359,-108.519084,-46.94656489,-8.599972363,0.076614453,1.800439648,-44.66412214,-62.47328244,-31.6259542,-9.188945972,-1.007958899,1.060631335,-15.82442748,-9.839694656,-3.824427481,-10.18732806,-1.611297717,1.347935535,0.977099237,94.99236641,67.30534351,-10.71165823,-2.166752502,2.559401575,-65.86259542,68.89312977,40.28244275,-9.179369165,-2.645592834,3.011905688,-6.977099237,61.48854962,49.87022901,-8.901641772,-3.632003918,4.374206433,-36.87022901,13.5648855,23.52671756
FALSE,-10.32619176,-2.331952417,4.331110803,33.64885496,-42.29007634,1.946564885,-10.74757125,-1.630451331,3.160346191,12,-39.59541985,-1.244274809,-12.05719956,-2.164358301,2.468421912,9.755725191,-107.8625954,-36.42748092,-8.69574043,-1.563413684,1.357512341,35.6259542,-77.9389313,-33.64122137,-8.226476904,-1.819593262,1.170764612,45.66412214,-4.938931298,-42.00763359,-9.167398157,-1.417367383,1.65918175,60.63358779,51.18320611,-52.9389313,-10.26873092,0.189141931,1.90339032,93.19847328,127.2824427,-35.34351145,-11.46822595,0.011971008,3.859453076,106.6183206,63.80916031,-39.99236641,-8.554482532,-0.610521423,2.731784094,121.1374046,40.96946565,-27.51145038,-9.832986218,-0.478840332,3.282450476,189.4885496,36.73282443,-38.90839695,-9.107543115,-0.031124622,2.832340564,117.4885496,46.70992366,-13.65648855,-10.11310781,-0.47644613,3.708618372,97.75572519,62.36641221,7.847328244,-9.311050256,-1.307234106,4.393360046,82.05343511,37.46564885,8.41221374,-10.65180319,-1.807622253,4.517858533,73.03053435,-33.74045802,-13.79389313
TRUE,-10.60391915,-0.05746084,2.758120313,-39.84732824,-94.15267176,-30.48091603,-8.975862024,-0.344765039,1.81719906,-11.71755725,-77.48854962,-26.58015267,-7.881711865,-0.955286462,1.407790576,-10.36641221,-25.82442748,-14.00763359,-10.80742629,-0.608127222,1.39821377,14.59541985,74.35877863,5.41221374,-8.269572534,-2.485181323,3.976768958,6.496183206,82.61832061,23.67175573,-9.392453113,-2.015917798,3.567360474,27.70992366,26.65648855,23.20610687,-8.473079675,-1.951274353,2.329558215,-33.96183206,31.9389313,18.76335878,-9.92157168,-2.430114685,2.987963672,0.213740458,22.48091603,10.53435115,-12.04762275,-1.915361328,3.770867615,9.580152672,-17.32824427,0.083969466,-8.394071021,-2.310404602,3.919308118,-9.091603053,-74.09923664,-31.17557252,-10.78109008,-0.988805286,2.542642163,-32.41221374,-82.85496183,-35.66412214,-8.774749084,-0.679953271,1.582567297,25.18320611,-64.04580153,-30.06870229,-8.111555225,-0.842758984,1.335964526,8.335877863,-13.91603053,-18.27480916,-11.60948385,-0.572214197,1.529894861,21.4351145,67.17557252,-5.381679389
FALSE,-11.95424889,-0.241814368,2.42293208,23.48854962,61.94656489,26.6870229,-7.915230688,-0.799663354,4.525041138,12.88549618,63.57251908,94.17557252,-8.834604126,-0.708683691,4.869806177,99.03816794,7.34351145,6.34351145,-8.063671191,-0.77811554,2.568978381,119.9694656,1.625954198,-18.55725191,-10.11789622,-0.270544788,3.521870642,116.7709924,5.152671756,-13.52671756,-11.5376578,-1.060631335,4.060566016,127.4274809,-39.86259542,-23.82442748,-8.377311609,-0.615309827,4.261678955,-6.748091603,-50.30534351,-18.29770992,-10.8146089,1.266532678,2.406172668,-177.3282443,-45.61832061,-30.81679389,-8.896853369,-0.4333505,0.402225879,-238.8549618,0.152671756,-34.73282443,-7.788338,0.361524451,0.356736047,9.129770992,3.610687023,-6.129770992,-8.971073621,0.44771571,1.242590662,35.96183206,44.01526718,46.3129771,-11.44188973,1.034295117,2.561795776,70.11450382,53.7480916,104.3053435,-11.80580839,0.122104285,3.272873669,65.61068702,18.03816794,74.52671756,-8.980650427,-0.402225879,1.699883179,107.740458,-6.58778626,26.01526718
FALSE,-4.821922144,4.580107776,6.909665991,100.7175573,-17.51908397,1.702290076,-5.317521887,4.707000464,8.808267908,20.66412214,-12.97709924,-15.60305344,-6.940790613,5.477933398,6.952761621,49.40458015,-30.52671756,9.015267176,-6.22971272,3.653551733,5.676652136,-26.00763359,-8.534351145,-8.351145038,-3.019088293,5.102043738,5.813121631,22.57251908,-18.09923664,30.6870229,-6.380547424,3.782838623,7.010222461,20.54961832,-4.832061069,-44.98473282,-6.050147595,3.019088293,6.569689355,13,22.28244275,-48.16793893,-6.761225488,3.737348792,6.904877588,22.36641221,7.625954198,-35.94656489,-8.520963708,3.967192151,6.64869801,-6.916030534,-0.580152672,12.09160305,-6.710947253,2.121262671,5.492298608,58.48091603,-62.57251908,-12.41984733,-8.255207324,3.409343164,6.196193896,-16.71755725,6.305343511,-67.71755725,-6.402095239,0.62009823,6.17225188,20.09160305,35.80152672,-87.0610687,-7.151480359,0.486022937,5.69580575,76.48091603,35.02290076,-49.09923664,-7.855375647,0.545877979,4.750096094,89.5648855,25.54198473,-53.54198473
FALSE,-8.520963708,-1.77410343,0.955286462,19.22900763,-3.419847328,57.81679389,-7.48427439,-1.616086121,1.077390747,13.4351145,-11.03053435,-7.038167939,-10.08198319,-1.422155786,0.842758984,30.6870229,-22.25954198,-70.14503817,-11.27190142,-1.070208142,0.62009823,120.6259542,-4.167938931,-102.6870229,-11.35091007,-1.589749902,-0.165199915,34.54198473,-20.5648855,-44.27480916,-8.892064966,-0.136469495,0.287304199,74.48854962,4.572519084,-21.30534351,-9.220070593,0.53390697,0.543483777,30.32824427,4.030534351,-26.29770992,-11.05402906,0.687135876,1.034295117,1.549618321,11.13740458,-10.38931298,-11.17613335,0.067037646,1.376665955,2.809160305,9.458015267,11.34351145,-9.859322437,0.426167896,1.115697974,20.41221374,3.610687023,88.19847328,-10.8170031,-0.464475122,0.421379492,16.29007634,1.083969466,101.0916031,-8.429984045,-1.441309399,0.237025964,22.7480916,4.664122137,61.4351145,-8.006210352,-1.364694946,1.165976208,-5.549618321,-8.34351145,-2.251908397,-10.83855092,-1.570596289,1.920149731,-12.24427481,-20.75572519,-79.83206107
FALSE,-9.20091698,-0.897825623,0.883460413,-0.41221374,-1.786259542,-34.61832061,-11.71482872,-0.921767639,1.173158813,14.70992366,-0.618320611,-82.77099237,-8.643067993,1.671152759,1.101332764,-9.526717557,-5.801526718,-43.51908397,-10.19690487,1.537077466,1.503558643,20.02290076,8.221374046,-20.65648855,-9.382876306,1.508347046,1.247379065,3.702290076,3.13740458,-12.80916031,-10.36689319,1.331176123,0.952892261,2.511450382,4.236641221,10.01526718,-11.74834755,0.079008655,0.768538733,-2.755725191,5.251908397,34.23664122,-9.751583362,1.67354696,0.421379492,-7.374045802,9.167938931,71.48854962,-10.17775126,-0.203507141,1.144428394,-16.89312977,-6.748091603,71.24427481,-8.475473877,-0.557848987,0.916979236,9.106870229,-0.549618321,43.10687023,-8.525752112,-1.077390747,1.302445703,19.6259542,-15.48091603,-8.625954198,-10.57997714,-0.952892261,1.175553015,38.05343511,-30.05343511,-63.36641221,-9.428366138,0.814028564,0.703895288,54.03816794,-27.84732824,-82.30534351,-11.62145486,0.804451758,0.895431421,54.44274809,-9.480916031,-64.45038168
FALSE,-9.081206897,2.360682837,-0.004788403,57.26717557,-17.51145038,-69.54961832,-11.3987941,1.467645618,0.737414111,93.16030534,1.564885496,-34.79389313,-8.362946399,1.177947217,0.809240161,45.6870229,15.34351145,-6.557251908,-9.79228479,1.307234106,1.381454358,26.87022901,30.16793893,16.44274809,-10.65419739,1.36948335,1.865083093,-0.099236641,24.74045802,42.69465649,-10.98220302,0.217872351,2.135627881,-1.496183206,4,7.595419847,-10.53927571,0.15801731,1.077390747,-11.24427481,-1.641221374,78.42748092,-10.2376063,-0.464475122,1.06781394,43.28244275,-8.740458015,62.44274809,-7.896077075,-0.684741675,0.912190833,13.64885496,-16.03053435,0.099236641,-8.973467822,-0.325611426,0.703895288,36.3129771,-27.1221374,-33.95419847,-11.66694469,-1.295263098,0.627280835,49.48854962,-31.00763359,-74.34351145,-9.840168823,1.881842505,0.079008655,83.5648855,-14.22137405,-63.64122137,-10.04128176,1.84592948,1.041477722,109.519084,11.60305344,-8.763358779,-8.341398584,0.840364783,1.376665955,103.7938931,10.63358779,-15.09923664
FALSE,-9.097966309,1.233013855,1.561019482,-36.00763359,-8.358778626,-28.36641221,-11.08994209,1.908178723,0.952892261,-16.22900763,-2.381679389,5.488549618,-10.30703815,1.685517969,0.699106885,-31.83969466,-3.473282443,25.63358779,-11.25993041,0.828393774,-0.430956299,-49.48854962,-4.076335878,60.14503817,-9.210493787,0.66319386,0.110133276,-32.16793893,6.564885496,76.15267176,-8.707711438,0.095768066,0.497993945,-22.6870229,-0.938931298,33.97709924,-11.66694469,-0.861912598,0.888248816,21.69465649,-4.480916031,7.236641221,-6.730100867,1.963245361,0.366312854,35.88549618,15.17557252,-22.3740458,-9.923965881,0.723048901,0.948103857,15.22137405,7.190839695,-49.36641221,-9.660603699,2.063801831,0.79248075,-4.27480916,6.381679389,-45.65648855,-9.452308154,2.597708801,0.835576379,-23.04580153,-4.893129771,-36.83969466,-11.75553015,2.463633508,0.040701428,15.1221374,2.58778626,20.98473282,-10.33337437,2.267308972,-0.040701428,-2.664122137,8.099236641,70.97709924,-9.813832605,-0.064643445,0.244208569,-35.52671756,-2.045801527,55.35114504
FALSE,-9.852139832,0.021547815,0.363918652,-47.46564885,1.534351145,72.77862595,-9.090783704,-0.241814368,0.931344446,-16.47328244,-1.870229008,44.90839695,-10.47702646,-0.553060583,1.948880151,-29.24427481,-24.28244275,10.90076336,-8.576030347,0.509964954,1.867477295,29.52671756,-18.79389313,-19.65648855,-10.06282958,0.067037646,1.534683264,58.88549618,-18.74045802,-56.46564885,-9.92157168,-0.059855042,1.218648645,54.64122137,-17.83206107,-61.41221374,-10.19451067,0.452504114,0.945709656,79.93129771,-8.396946565,-54.72519084,-9.813832605,0.845153186,0.866701001,45.2519084,-5.610687023,-48.3740458,-9.880870251,1.144428394,0.998382092,25.77099237,1.007633588,-25.26717557,-9.605537061,1.12527478,1.192312427,-9.282442748,4.473282443,0.374045802,-9.82101521,0.756567725,1.132457385,-15.65648855,5,33.00763359,-10.29746134,0.610521423,1.05344873,-35.80916031,5.083969466,41.44274809,-10.26633672,-0.026336218,1.187524023,-25.27480916,4.106870229,51.40458015,-9.548076221,-0.481234534,1.108515369,-13.44274809,4.419847328,34.45038168
FALSE,-10.49618008,0.79248075,0.964863269,57.87022901,-10.39694656,23.69465649,-10.97741461,0.921767639,1.280897888,70.72519084,-19.51908397,56.19083969,-9.512163196,0.373495459,1.345541333,64.33587786,-19.63358779,50.19083969,-8.932766394,-0.021547815,1.072602344,66.09923664,-15.35114504,32.44274809,-8.616731775,-0.244208569,0.754173523,47.29770992,-10.04580153,-9.282442748,-9.205705383,0.069431848,1.180341418,33.74045802,-14.85496183,-57.69465649,-10.63264957,1.022324109,1.443703601,22.67175573,-18.96183206,-68.3129771,-10.49618008,1.108515369,1.388636963,49.03053435,-13.30534351,-55.15267176,-9.9503021,1.711854187,1.314416711,12.92366412,-9.41221374,-43.7480916,-9.524134204,2.195482922,1.137245789,-0.549618321,-0.480916031,-11.38167939,-10.20408748,2.420537878,1.015141504,-37.93129771,10.52671756,29.84732824,-10.48899747,1.256955872,0.782903943,-52.35877863,11.47328244,74.15267176,-11.23598839,-0.040701428,0.217872351,-28.69465649,5.320610687,69.80916031,-10.55603512,-0.794874951,-0.287304199,-3.641221374,2.58778626,62.12977099
FALSE,-10.90558856,-0.845153186,-0.555454785,-68.24427481,12.10687023,104.1221374,-9.959878906,-1.829170068,-0.318428821,-41.77862595,5.595419847,47.6870229,-9.117119922,-1.189918225,-0.292092603,-30.25954198,5.045801527,2.396946565,-8.791508496,-0.646434448,0.234631763,-25.11450382,0.458015267,-33.19083969,-10.19690487,-0.203507141,0.488417139,3.824427481,-6.175572519,-58.33587786,-10.39083521,0.670376465,0.861912598,38.72519084,-3.900763359,-61.93129771,-10.3860468,0.866701001,0.687135876,15.73282443,-20.2519084,-46.34351145,-10.99417402,0.869095203,-0.430956299,16.10687023,-13.45801527,-17.22900763,-8.978256226,1.434126794,0.047884033,-40.65648855,3.175572519,21.41221374,-9.524134204,0.699106885,-0.08619126,-55.70229008,-5.732824427,21.67938931,-11.06360587,0.782903943,-0.823605371,-71.77862595,2.381679389,67.61068702,-10.30703815,-0.507570752,-1.06781394,-61.32824427,15.89312977,68.63358779,-9.052476477,-0.155623108,-0.49081134,-64.94656489,15.92366412,47.48091603,-10.03170496,-1.163582007,-0.268150586,-38.00763359,-5.442748092,2.267175573
FALSE,-10.77869587,1.486799231,0.119710083,-50.38167939,4.687022901,60.12977099,-11.42273612,-0.095768066,0.146046301,-35.03816794,-1.351145038,54.63358779,-8.743624463,-0.067037646,0.117315881,10.0610687,2.038167939,39.0610687,-8.722076648,-0.347159241,-0.390254871,25.30534351,-11.80916031,-17.30534351,-9.550470422,0.275333191,-0.452504114,17.99236641,-23.22900763,-58.28244275,-10.72841764,0.553060583,-0.44771571,47.99236641,-18.58015267,-53.71755725,-10.16578025,1.242590662,-0.373495459,39.24427481,-20.99236641,-44.58015267,-10.22084689,1.395819568,0.134075293,53.3740458,-12.35877863,3.885496183,-8.870517151,2.018312,0.304063611,-10.38931298,-13.22900763,-22.16030534,-9.696516724,2.564189978,-0.035913025,-13.84732824,5.664122137,15.77099237,-10.01733975,1.884236707,0.196324536,-56.59541985,13.04580153,38.39694656,-10.65419739,0.584185205,-0.304063611,-43.90076336,15.38931298,36.67938931,-10.37168159,1.580173096,-0.442927307,-54.41221374,13.16030534,54.3129771,-10.16817445,0.141257898,-0.565031592,-3.305343511,9.114503817,54.8778626
FALSE,-11.45386074,0.866701001,0.359130249,-39.67175573,22.46564885,81.40458015,-9.483432776,0.806845959,0.119710083,-17.18320611,28.08396947,44.89312977,-7.987056738,0.569819995,0.754173523,-42.63358779,14.80916031,28.83206107,-8.896853369,0.545877979,0.816422766,25.80152672,-7.167938931,-40.86259542,-9.773131177,0.524330164,0.021547815,8.290076336,-21.17557252,-74.7480916,-11.3987941,1.029506714,-0.069431848,75.42748092,-29.88549618,-67.58778626,-11.08994209,0.852335791,-0.217872351,38.42748092,-36.24427481,-62.52671756,-8.980650427,2.554613171,0.481234534,40.58778626,-21.69465649,-32.78625954,-10.02452235,1.766920825,0.746990918,19.17557252,-3.79389313,6.496183206,-8.619125977,2.047042419,0.773327136,-1.900763359,26.53435115,42.58778626,-9.943119495,1.67354696,1.400607971,-32.06870229,28.41984733,43.6259542,-12.20324586,1.247379065,1.419761584,-73.18320611,15.10687023,81.18320611,-11.13543192,-0.265756384,1.393425366,-51.35114504,5.679389313,85.3740458,-8.808267908,-0.974440076,1.723825195,-32.87022901,-15.96946565,45.4351145
TRUE,-9.483432776,1.443703601,0.450109912,-5.053435115,-4.72519084,4.27480916,-9.502586389,1.750161414,0.718260498,-2.854961832,0.41221374,14.28244275,-10.03170496,3.368641736,-0.102950671,-36.81679389,-3.328244275,20.79389313,-11.63103167,4.996698865,0.567425793,-96.24427481,-16.16030534,69.12977099,-12.32295594,4.180276099,2.987963672,-150.1832061,-61.67175573,99.29770992,-11.63103167,4.177881897,5.176263989,-119.1755725,-98.23664122,92.51145038,-8.908824377,3.754108203,5.590460876,-83.48091603,-82.47328244,77.94656489,-5.377376929,2.133233679,5.461173987,-42.6259542,-46.29770992,51.12977099,-3.239354846,2.075772839,7.199364392,-20.8778626,-67.53435115,19.67938931,-1.278503687,2.633621826,6.380547424,-19.15267176,-45.33587786,25.52671756,-0.536301172,2.873041992,7.9319901,-46.16030534,-28.5648855,18.48854962,0.363918652,1.908178723,8.678981018,-7.167938931,-4.045801527,7.946564885,-0.119710083,2.53785376,10.09156,-0.618320611,4.946564885,0.526717557,-0.083797058,2.298433594,10.32858596,-2.465648855,1.244274809,-1.748091603
FALSE,-9.500192188,2.056619226,0.703895288,29.33587786,-22.7480916,-37.54961832,-10.12507882,1.865083093,0.174776721,64.19847328,-6.961832061,-21.20610687,-8.647856396,2.138022083,0.478840332,-5.061068702,-9.923664122,-23.83206107,-9.490615381,2.489969727,0.356736047,-13.13740458,2.534351145,3.442748092,-9.904812268,2.169146704,-0.248996973,-67.41984733,7.519083969,25.67175573,-11.29584343,1.628057129,-0.588973608,-103.8167939,2.122137405,30.61068702,-11.58075343,1.158793604,-1.173158813,-46.94656489,10.91603053,92.30534351,-10.54885251,-0.311246216,-1.668758557,-62.46564885,21.64885496,87.17557252,-9.430760339,-0.584185205,-1.261744275,-29.74045802,29.45801527,42.35114504,-8.48026228,0.08619126,-0.177170923,-54.33587786,19.25954198,-4.618320611,-9.25837782,0.960074866,1.429338391,-63.70992366,3.671755725,-61.59541985,-10.30464395,1.649604944,1.455674609,-38.20610687,2.114503817,-83.28244275,-9.021351855,3.088520142,2.042254016,-60.79389313,-1.404580153,-63.91603053,-11.9662199,2.410961072,1.292868896,-120.9541985,12.8778626,-75.63358779
TRUE,-10.00297454,5.63834491,2.750937708,-48.34351145,-34.8778626,48.60305344,-11.48737957,6.904877588,3.82114585,-97.63358779,-63.51145038,74.22137405,-11.50653318,4.501099121,5.209782812,-104.8625954,-90.2519084,88.44274809,-9.67736311,2.95683905,6.449979272,-58.32824427,-90.59541985,60.65648855,-6.117185242,2.032677209,5.659892725,-60.33587786,-97.06870229,75.01526718,-2.99993468,1.13963999,6.24407793,-30.83969466,-83.03816794,13.66412214,-0.64882865,1.522712256,6.358999609,-61.61068702,-37.29007634,14.34351145,-0.442927307,1.443703601,8.55208833,-4.41221374,-12.77862595,10.59541985,-0.131681091,1.446097803,9.552864624,-9.312977099,-2.534351145,3.076335878,-0.459686719,1.522712256,10.39562361,-7.93129771,-4.572519084,-4.366412214,-0.438138904,1.630451331,10.64940898,0.618320611,-4.694656489,-5.65648855,-0.313640417,1.527500659,10.48660327,-14.64885496,-7.458015267,-0.381679389,-0.308852014,1.019929907,10.17535706,-0.687022901,-1.320610687,-6.122137405,-0.282515796,1.151610999,10.19929907,-0.099236641,0.236641221,-2.038167939
FALSE,-11.01572184,2.705447876,-1.122880579,-3.152671756,5.709923664,49.09160305,-9.883264453,2.444479895,-0.62009823,-54.9389313,18.06870229,85.41984733,-11.255142,1.393425366,-0.373495459,-88.96183206,2.450381679,84.77099237,-10.80024369,0.387860669,-0.306457813,-29.14503817,20.23664122,99.6870229,-7.881711865,0.241814368,0.790086548,-33.61068702,15.76335878,38.92366412,-8.236053711,0.912190833,1.410184778,-41.69465649,3.992366412,-34.18320611,-9.05726488,1.331176123,1.513135449,-25.44274809,7.450381679,-69.57251908,-10.60631335,1.407790576,1.922543933,-31.5648855,12.61068702,-86.47328244,-10.61589016,1.786074438,1.577778894,4.618320611,14.15267176,-85.11450382,-10.30703815,2.257732166,0.960074866,-13.54961832,-4.496183206,-52.51908397,-9.591171851,2.032677209,-0.10055647,8.847328244,-2.65648855,-22.85496183,-9.983820923,2.387019055,-0.588973608,-33.99236641,-3.236641221,5.885496183,-11.05642327,1.697488977,-1.675941162,-55.90076336,-2.20610687,49.09160305,-10.22324109,0.622492432,-1.170764612,-56.26717557,8.916030534,74.45038168
FALSE,-9.605537061,1.683123767,-1.115697974,9.061068702,11.79389313,56.11450382,-11.33415066,1.522712256,-1.424549988,-77.92366412,12.60305344,55.54198473,-11.35569847,0.512359155,-0.902614026,-77.27480916,23.19083969,89.34351145,-9.696516724,-0.081402856,0.196324536,-42.48854962,7.366412214,66.64122137,-8.413224634,-0.002394202,0.581791003,10.38167939,0.259541985,12.93129771,-8.446743457,0.354341846,1.460463013,-3.908396947,-19.0610687,-29.44274809,-10.91755957,0.454898315,0.993593689,3.221374046,-23.96946565,-83.19083969,-10.11071361,1.467645618,0.782903943,-5.717557252,-15.63358779,-67.36641221,-9.945513696,1.472434021,0.656011255,2.297709924,-4.183206107,-73.48091603,-9.737218152,1.84592948,0.952892261,87.29007634,17.29007634,-37.57251908,-10.30224974,2.705447876,0.227449158,87.84732824,22.11450382,30.20610687,-11.42752452,1.517923853,0.426167896,137.8015267,50.77099237,75.66412214,-11.15219133,0.126892688,0.316034619,40.06870229,42.41221374,82.04580153,-8.767566479,-0.466869324,0.964863269,-42.03816794,-17.83969466,32.48854962
TRUE,-11.41315931,4.532223743,0.703895288,-56.33587786,-23.01526718,63.59541985,-12.45942544,4.34068761,2.844311572,-157.4503817,-69.45038168,99.00763359,-10.30464395,3.409343164,4.070142822,-112.610687,-91.35114504,92.92366412,-8.240842114,2.738966699,6.232106921,-82.25954198,-96.84732824,84.64122137,-5.226542224,2.097320654,7.762001782,-75.90076336,-84.34351145,32.17557252,-3.263296863,1.379060156,7.891288672,-49.81679389,-67.45038168,4.427480916,-1.503558643,1.666364355,6.746860278,-6.183206107,-44.70229008,4.557251908,-0.002394202,1.482010828,7.915230688,-46.77099237,-17.09160305,-10.80152672,-0.196324536,0.658405457,9.581595044,20.04580153,-1.992366412,10.48091603,-0.361524451,1.343147131,9.710881934,13.39694656,2.473282443,-14.16793893,-0.730231506,1.8746599,10.32858596,-1.396946565,0.27480916,-4.770992366,-0.69192428,1.678335364,10.65419739,-3.755725191,-4.404580153,4.114503817,-0.356736047,1.491587634,10.29985554,-3.564885496,-5.564885496,-1.832061069,-0.452504114,1.663970154,10.06043538,6.877862595,-4.015267176,-5.335877863
FALSE,-9.507374792,1.891419312,-0.44771571,-62.93129771,3.389312977,22.29007634,-11.00375083,1.754949817,-1.381454358,-71.20610687,24.54198473,54.03816794,-10.52012209,0.761356128,-1.05344873,-97.38931298,28.93129771,83.69465649,-10.66377419,0.220266553,-0.555454785,-70.16793893,19.77862595,59.30534351,-9.531316809,-0.11492168,-0.521935962,-24.0610687,14.94656489,31.16030534,-8.66701001,0.12928689,-0.146046301,-16.59541985,11.55725191,-3.251908397,-9.466673364,0.373495459,0.495599744,4.442748092,-8.465648855,-52.51908397,-10.40041201,0.835576379,0.44771571,1.648854962,-20.14503817,-90.45038168,-10.40041201,2.650381238,0.811634363,23.08396947,-21.16793893,-80.54961832,-11.14261453,2.389413257,1.024718311,7.244274809,-15.07633588,-44.5648855,-9.105148914,2.645592834,0.864306799,-25.70992366,-28.32824427,-33.33587786,-9.955090503,3.335122913,-0.471657727,-27.71755725,-4.854961832,17.29770992,-10.21366428,2.149993091,-0.806845959,-94.27480916,12.11450382,47.54961832,-11.45146654,1.163582007,-0.974440076,-83.53435115,22.26717557,80.80152672
FALSE,-8.403647827,1.443703601,-0.079008655,87.21374046,11.76335878,14.74045802,-9.969455713,2.061407629,0.454898315,89.9389313,23.30534351,16.19847328,-10.14183823,2.145204687,0.859518396,80.11450382,-0.236641221,32.36641221,-9.502586389,2.061407629,-0.153228906,67.75572519,-1.244274809,57.77862595,-10.36928739,0.304063611,-0.514753357,50.11450382,-29.67175573,41.11450382,-8.432378247,-0.074220251,-0.351947644,40.19083969,-30.34351145,11.80152672,-9.809044202,0.454898315,-0.962469067,40.80916031,-37.03053435,-5.755725191,-8.245630518,0.088585461,-0.845153186,89.94656489,-34.4351145,-12.27480916,-9.890447058,0.457292517,-0.687135876,75.46564885,-39.90839695,-74.96946565,-11.07557688,1.742978809,-0.909796631,100,-19.73282443,-45.88549618,-9.148244543,2.111685864,0.119710083,54.01526718,-9.328244275,-50.09160305,-9.509768994,3.055001318,0.581791003,63.70992366,2.832061069,-24.80152672,-10.14902084,3.909731311,0.239420166,22.40458015,18.80916031,17.8778626,-10.56321772,2.767697119,0.304063611,-39.05343511,23.35114504,76.54198473
FALSE,-9.943119495,1.292868896,-0.426167896,-54.77099237,7.419847328,26.96946565,-9.658209497,1.388636963,-0.165199915,-96.36641221,-1.511450382,44.72519084,-12.16733284,-0.864306799,-0.837970581,-74.34351145,-11.81679389,41.21374046,-9.428366138,-0.179565125,-1.084573352,-1.923664122,16.74045802,50.08396947,-8.259995728,-0.656011255,-0.464475122,-40.89312977,1.374045802,11.90076336,-10.32858596,-0.330399829,0.292092603,-3.954198473,-9.992366412,-32.23664122,-8.690952026,0.991199487,0.694318481,-12.28244275,-5.435114504,-46.76335878,-10.1011368,1.08217915,1.810016455,-16.53435115,-10.89312977,-45.77099237,-9.674968909,1.900996118,0.574608398,-10.27480916,-1.038167939,-30.78625954,-9.366116895,1.187524023,0.895431421,-66.75572519,-9.900763359,-26.18320611,-9.962273108,1.7310078,0.12928689,-69.67175573,-12.57251908,-10.23664122,-11.18092175,1.213860242,-1.21146604,-76.25954198,7.389312977,61.28244275,-11.66215629,0.610521423,-1.395819568,-80.22137405,16.49618321,106.351145,-11.18331595,-1.163582007,-1.11090957,-47.74045802,3.022900763,80.52671756
FALSE,-12.37323418,-0.600944617,-0.363918652,-71.94656489,3.832061069,83.8778626,-9.502586389,0.179565125,-0.021547815,17.91603053,22.09923664,89.03816794,-8.446743457,-0.44771571,0.586579407,-24.4351145,5.465648855,28.25954198,-8.614337573,-0.282515796,0.943315454,-12.42748092,-16.28244275,-43.55725191,-10.22084689,-0.196324536,0.201112939,32.74045802,-16,-106.5648855,-11.5304752,1.307234106,0.442927307,15.81679389,-21.03053435,-71.19847328,-9.710881934,2.214636536,0.126892688,23.24427481,1.664122137,-29.05343511,-9.07163009,1.656787549,1.007958899,26.61068702,-3.229007634,-14.01526718,-10.44829604,2.267308972,0.062249243,-6.511450382,6.816793893,23.51145038,-13.01488022,0.033518823,0.320823022,-67.87022901,-4.480916031,48.36641221,-9.976638318,-1.146822595,0.567425793,-90.41984733,-16.77099237,93.76335878,-9.169792358,-0.308852014,0.5770026,15.54198473,-22.69465649,54.49618321,-8.808267908,-0.974440076,0.857124194,59.70229008,-16.44274809,-12.70229008,-9.435548743,-1.199495032,0.624886633,154.351145,-33.18320611,-34.80152672
FALSE,-11.3916115,-0.270544788,-1.561019482,-36.21374046,13.3129771,52.41221374,-10.01733975,-0.636857642,-0.936132849,-67.22137405,20.71755725,64.6259542,-8.362946399,-0.842758984,-1.132457385,-14.32061069,17.44274809,27.34351145,-7.769184387,-1.08217915,-0.44771571,-25.80916031,-6.847328244,-37,-10.37407579,-0.411802686,0.102950671,-8.06870229,-24.3740458,-78.35114504,-10.97741461,0.541089575,-0.507570752,22.77099237,-11.92366412,-81.55725191,-9.883264453,1.503558643,0.574608398,-52.80916031,-24.45038168,-70.22900763,-11.33893906,0.275333191,-0.387860669,36.3740458,-8.549618321,-23.85496183,-9.167398157,0.926556042,-0.349553442,-21.84732824,-3.488549618,25.25954198,-9.955090503,0.093373865,-0.74938512,-42.8778626,-1.129770992,30.69465649,-10.07240638,-0.083797058,-1.699883179,-54.46564885,8.41221374,40.19083969,-10.21127008,-0.76375033,-1.611297717,-102.4656489,9.503816794,30.35114504,-9.6629979,-0.701501086,-1.26892688,-87.50381679,16.2519084,32.35114504,-9.636661682,-1.209071838,-1.13963999,-76.3129771,7.717557252,20.27480916
